step,epoch,loss
32020,3,0.004057645797729492
32021,3,0.0015556812286376953
32022,3,0.0027778148651123047
32023,3,1.0405150651931763
32024,3,0.014739990234375
32025,3,0.0014690160751342773
32026,3,1.139162540435791
32027,3,0.017033934593200684
32028,3,0.01827681064605713
32029,3,0.0022966861724853516
32030,3,0.717156171798706
32031,3,0.0022410154342651367
32032,3,0.0018315315246582031
32033,3,0.00228273868560791
32034,3,0.002705693244934082
32035,3,0.16738450527191162
32036,3,0.0014612674713134766
32037,3,0.0019989013671875
32038,3,0.0016535520553588867
32039,3,0.0024929046630859375
32040,3,0.0012149810791015625
32041,3,0.0047855377197265625
32042,3,0.001830458641052246
32043,3,0.005904197692871094
32044,3,0.0027931928634643555
32045,3,0.0290147066116333
32046,3,0.001345992088317871
32047,3,0.0030264854431152344
32048,3,0.8606435060501099
32049,3,0.0030832290649414062
32050,3,0.001253366470336914
32051,3,0.001998424530029297
32052,3,0.006858348846435547
32053,3,0.005254387855529785
32054,3,0.0018712282180786133
32055,3,0.0013425350189208984
32056,3,0.0017101764678955078
32057,3,0.0015958547592163086
32058,3,0.0015363693237304688
32059,3,0.010433316230773926
32060,3,0.0018393993377685547
32061,3,0.0008777379989624023
32062,3,0.0011583566665649414
32063,3,0.0012936592102050781
32064,3,0.0012035369873046875
32065,3,0.12850570678710938
32066,3,0.0018057823181152344
32067,3,0.0011686086654663086
32068,3,0.0009706020355224609
32069,3,0.9131975173950195
32070,3,0.0010259151458740234
32071,3,0.0008826255798339844
32072,3,0.0013600587844848633
32073,3,0.0014640092849731445
32074,3,1.5607824325561523
32075,3,0.0015172958374023438
32076,3,0.008389115333557129
32077,3,1.3896509408950806
32078,3,0.007642269134521484
32079,3,0.010194540023803711
32080,3,0.0007545948028564453
32081,3,2.7895615100860596
32082,3,0.6232730150222778
32083,3,1.4865182638168335
32084,3,0.019179463386535645
32085,3,0.007556438446044922
32086,3,0.0014045238494873047
32087,3,0.0018548965454101562
32088,3,0.19425642490386963
32089,3,0.0011650323867797852
32090,3,0.003132343292236328
32091,3,0.02281665802001953
32092,3,0.005890846252441406
32093,3,0.0015189647674560547
32094,3,1.5620050430297852
32095,3,1.376617670059204
32096,3,0.0015332698822021484
32097,3,1.5188287496566772
32098,3,0.9262396097183228
32099,3,0.8258906602859497
32100,3,0.0023775100708007812
32101,3,0.002827763557434082
32102,3,0.0030503273010253906
32103,3,0.0022597312927246094
32104,3,0.680213451385498
32105,3,1.4212865829467773
32106,3,0.0036172866821289062
32107,3,0.00315093994140625
32108,3,0.03220701217651367
32109,3,0.003992319107055664
32110,3,0.7616982460021973
32111,3,0.758859395980835
32112,3,0.0071141719818115234
32113,3,0.0026445388793945312
32114,3,0.002276182174682617
32115,3,0.0031251907348632812
32116,3,0.004536032676696777
32117,3,0.006865501403808594
32118,3,0.006903648376464844
32119,3,0.0044460296630859375
32120,3,0.697721004486084
32121,3,0.02065098285675049
32122,3,0.011227130889892578
32123,3,0.016911983489990234
32124,3,1.2504920959472656
32125,3,1.2828705310821533
32126,3,0.781867265701294
32127,3,0.0039670467376708984
32128,3,0.004987001419067383
32129,3,0.0051767826080322266
32130,3,0.009064078330993652
32131,3,0.0035017728805541992
32132,3,0.0037338733673095703
32133,3,0.006953239440917969
32134,3,0.0019719600677490234
32135,3,1.1923344135284424
32136,3,0.010716795921325684
32137,3,0.0031752586364746094
32138,3,0.001362442970275879
32139,3,0.003327608108520508
32140,3,0.10516643524169922
32141,3,0.00547635555267334
32142,3,2.4400088787078857
32143,3,0.0036875009536743164
32144,3,0.002241373062133789
32145,3,0.0024739503860473633
32146,3,0.0025348663330078125
32147,3,0.004599094390869141
32148,3,0.980231761932373
32149,3,0.0038415193557739258
32150,3,0.0012726783752441406
32151,3,0.007294297218322754
32152,3,0.0038602352142333984
32153,3,0.0020673274993896484
32154,3,0.001873016357421875
32155,3,0.010460138320922852
32156,3,0.003268599510192871
32157,3,0.08002471923828125
32158,3,0.008433818817138672
32159,3,0.00221407413482666
32160,3,1.2218711376190186
32161,3,1.2321327924728394
32162,3,0.0054961442947387695
32163,3,0.005847930908203125
32164,3,0.011899471282958984
32165,3,0.9135479927062988
32166,3,0.004713296890258789
32167,3,1.4444633722305298
32168,3,0.012582540512084961
32169,3,1.2179126739501953
32170,3,0.007192373275756836
32171,3,0.011554479598999023
32172,3,0.01508188247680664
32173,3,0.013744592666625977
32174,3,0.007464885711669922
32175,3,0.004381895065307617
32176,3,0.7704372406005859
32177,3,0.010759115219116211
32178,3,0.0025854110717773438
32179,3,0.003451108932495117
32180,3,0.0023845434188842773
32181,3,0.0011916160583496094
32182,3,0.008970975875854492
32183,3,0.010794520378112793
32184,3,0.013413429260253906
32185,3,0.006517887115478516
32186,3,0.0038154125213623047
32187,3,0.007179975509643555
32188,3,0.9697234630584717
32189,3,0.0024591684341430664
32190,3,0.007317543029785156
32191,3,0.9220408201217651
32192,3,0.0033020973205566406
32193,3,0.0025316476821899414
32194,3,0.000876307487487793
32195,3,0.8463714122772217
32196,3,0.004710555076599121
32197,3,0.0038965940475463867
32198,3,0.756572961807251
32199,3,0.002090930938720703
32200,3,0.002072572708129883
32201,3,0.002639293670654297
32202,3,0.008038520812988281
32203,3,0.14619231224060059
32204,3,0.0007520914077758789
32205,3,0.0018349885940551758
32206,3,0.0017746686935424805
32207,3,0.0016046762466430664
32208,3,0.0026072263717651367
32209,3,0.002512812614440918
32210,3,2.2947089672088623
32211,3,0.6202058792114258
32212,3,0.0016080141067504883
32213,3,0.002786993980407715
32214,3,0.025220513343811035
32215,3,0.44941747188568115
32216,3,0.002308368682861328
32217,3,0.008130192756652832
32218,3,0.608974814414978
32219,3,0.007239580154418945
32220,3,0.6125780344009399
32221,3,1.3819059133529663
32222,3,0.001383662223815918
32223,3,0.005566954612731934
32224,3,0.001775979995727539
32225,3,0.0034301280975341797
32226,3,0.017501473426818848
32227,3,0.7925035953521729
32228,3,0.0018750429153442383
32229,3,0.0012729167938232422
32230,3,0.0015279054641723633
32231,3,0.4783719778060913
32232,3,0.0014662742614746094
32233,3,0.0058901309967041016
32234,3,0.0007367134094238281
32235,3,0.021416783332824707
32236,3,0.003021717071533203
32237,3,0.0007598400115966797
32238,3,0.0020483732223510742
32239,3,0.0008124113082885742
32240,3,0.0026847124099731445
32241,3,1.265021562576294
32242,3,0.001375436782836914
32243,3,1.5208767652511597
32244,3,0.55478835105896
32245,3,0.0012669563293457031
32246,3,0.6313096284866333
32247,3,0.010883331298828125
32248,3,0.0008071660995483398
32249,3,0.003961086273193359
32250,3,0.0013653039932250977
32251,3,1.1041274070739746
32252,3,1.771447777748108
32253,3,0.001845717430114746
32254,3,0.8688948154449463
32255,3,0.01627194881439209
32256,3,0.652981162071228
32257,3,1.8267723321914673
32258,3,0.0036705732345581055
32259,3,0.0018181800842285156
32260,3,0.6476037502288818
32261,3,0.0014313459396362305
32262,3,0.0029391050338745117
32263,3,0.002718806266784668
32264,3,0.2579265832901001
32265,3,0.034195661544799805
32266,3,0.001031637191772461
32267,3,0.0021076202392578125
32268,3,0.001911759376525879
32269,3,0.8282366991043091
32270,3,0.01422274112701416
32271,3,0.6740570068359375
32272,3,0.007228732109069824
32273,3,1.131572961807251
32274,3,0.0030938386917114258
32275,3,0.002679586410522461
32276,3,0.0009148120880126953
32277,3,0.0017610788345336914
32278,3,0.0048902034759521484
32279,3,0.40062999725341797
32280,3,0.0025469064712524414
32281,3,0.02901136875152588
32282,3,0.000704646110534668
32283,3,0.6597453355789185
32284,3,0.05667245388031006
32285,3,0.0032835006713867188
32286,3,0.0007257461547851562
32287,3,0.04050302505493164
32288,3,0.0009063482284545898
32289,3,0.021256208419799805
32290,3,0.6511436700820923
32291,3,1.251950979232788
32292,3,0.0008563995361328125
32293,3,0.0016494989395141602
32294,3,1.6001766920089722
32295,3,0.025151729583740234
32296,3,0.009412288665771484
32297,3,0.9908149242401123
32298,3,0.028854846954345703
32299,3,0.027190327644348145
32300,3,0.00498652458190918
32301,3,0.0015666484832763672
32302,3,0.0029796361923217773
32303,3,0.0014520883560180664
32304,3,0.0365753173828125
32305,3,0.0019559860229492188
32306,3,0.009124040603637695
32307,3,2.1599678993225098
32308,3,0.9064998626708984
32309,3,0.002750873565673828
32310,3,0.007030010223388672
32311,3,0.002384781837463379
32312,3,0.5310194492340088
32313,3,0.002718210220336914
32314,3,0.0031325817108154297
32315,3,0.005042552947998047
32316,3,1.458387017250061
32317,3,0.0015938282012939453
32318,3,0.0026171207427978516
32319,3,0.0014213323593139648
32320,3,0.004437923431396484
32321,3,0.0323561429977417
32322,3,0.32537686824798584
32323,3,0.0007722377777099609
32324,3,0.05480670928955078
32325,3,0.16231465339660645
32326,3,0.006754636764526367
32327,3,0.0018382072448730469
32328,3,0.001669764518737793
32329,3,0.033065199851989746
32330,3,2.457179546356201
32331,3,0.0007561445236206055
32332,3,0.0034083127975463867
32333,3,1.829048991203308
32334,3,0.0017745494842529297
32335,3,0.0023578405380249023
32336,3,0.016412019729614258
32337,3,0.02147960662841797
32338,3,0.0027496814727783203
32339,3,0.564663290977478
32340,3,0.0029125213623046875
32341,3,0.0019354820251464844
32342,3,0.024922966957092285
32343,3,0.0054035186767578125
32344,3,1.1982407569885254
32345,3,0.0009868144989013672
32346,3,0.0017379522323608398
32347,3,0.003101825714111328
32348,3,0.002828836441040039
32349,3,0.8182260990142822
32350,3,0.0018877983093261719
32351,3,0.001633763313293457
32352,3,0.0013028383255004883
32353,3,1.2869806289672852
32354,3,0.010626912117004395
32355,3,0.0020318031311035156
32356,3,0.001389145851135254
32357,3,0.0014344453811645508
32358,3,1.0193519592285156
32359,3,0.029810428619384766
32360,3,0.011907696723937988
32361,3,0.006780147552490234
32362,3,0.0009292364120483398
32363,3,1.0621800422668457
32364,3,0.0009453296661376953
32365,3,0.0020732879638671875
32366,3,0.008728981018066406
32367,3,1.5376832485198975
32368,3,0.0018235445022583008
32369,3,0.0030689239501953125
32370,3,0.002186417579650879
32371,3,0.0011947154998779297
32372,3,1.3979249000549316
32373,3,0.7399004697799683
32374,3,0.0011118650436401367
32375,3,0.0013360977172851562
32376,3,0.003384828567504883
32377,3,0.0034095048904418945
32378,3,0.0015063285827636719
32379,3,0.0010521411895751953
32380,3,0.001589655876159668
32381,3,0.0027666091918945312
32382,3,0.002333998680114746
32383,3,0.0011072158813476562
32384,3,0.001362442970275879
32385,3,0.012983202934265137
32386,3,0.002099752426147461
32387,3,0.0013147592544555664
32388,3,0.0014412403106689453
32389,3,0.001687765121459961
32390,3,0.002528548240661621
32391,3,0.012224555015563965
32392,3,0.0021848678588867188
32393,3,0.001394033432006836
32394,3,0.005305051803588867
32395,3,0.0012274980545043945
32396,3,0.00213468074798584
32397,3,0.001384139060974121
32398,3,0.0012108087539672852
32399,3,0.0030716657638549805
32400,3,0.001120924949645996
32401,3,0.012076616287231445
32402,3,0.0013375282287597656
32403,3,1.5636942386627197
32404,3,1.2763257026672363
32405,3,0.000706791877746582
32406,3,0.0011086463928222656
32407,3,0.0013022422790527344
32408,3,0.0018023252487182617
32409,3,0.0007908344268798828
32410,3,0.002137899398803711
32411,3,0.008818626403808594
32412,3,1.0323121547698975
32413,3,0.0012307167053222656
32414,3,0.009816288948059082
32415,3,1.503953218460083
32416,3,0.0013272762298583984
32417,3,1.6227179765701294
32418,3,0.0008385181427001953
32419,3,1.3866703510284424
32420,3,1.5048829317092896
32421,3,0.0024933815002441406
32422,3,0.0023746490478515625
32423,3,0.0022895336151123047
32424,3,0.001704573631286621
32425,3,0.0016052722930908203
32426,3,0.002330780029296875
32427,3,0.0025358200073242188
32428,3,0.0020613670349121094
32429,3,0.0037343502044677734
32430,3,1.1145861148834229
32431,3,0.007065773010253906
32432,3,0.01173543930053711
32433,3,0.007035493850708008
32434,3,0.0021517276763916016
32435,3,0.0024962425231933594
32436,3,0.0012710094451904297
32437,3,0.005939960479736328
32438,3,0.0024764537811279297
32439,3,1.471510887145996
32440,3,0.004263401031494141
32441,3,0.016168594360351562
32442,3,0.0025066137313842773
32443,3,0.0035364627838134766
32444,3,0.0037529468536376953
32445,3,0.003040313720703125
32446,3,0.0021369457244873047
32447,3,0.00591278076171875
32448,3,0.0035376548767089844
32449,3,1.2165714502334595
32450,3,0.003559589385986328
32451,3,0.003721952438354492
32452,3,0.0025424957275390625
32453,3,1.432539701461792
32454,3,0.008081674575805664
32455,3,1.411620855331421
32456,3,0.0038352012634277344
32457,3,0.0034694671630859375
32458,3,0.005711078643798828
32459,3,1.0795001983642578
32460,3,0.980435848236084
32461,3,0.0017527341842651367
32462,3,0.0025441646575927734
32463,3,0.0020661354064941406
32464,3,0.005555868148803711
32465,3,1.1414768695831299
32466,3,0.004906654357910156
32467,3,0.0031251907348632812
32468,3,0.0018178224563598633
32469,3,1.2416316270828247
32470,3,0.005603313446044922
32471,3,1.3146991729736328
32472,3,0.004893779754638672
32473,3,0.012754440307617188
32474,3,0.0023331642150878906
32475,3,0.004539966583251953
32476,3,1.4135386943817139
32477,3,2.326699733734131
32478,3,0.002747058868408203
32479,3,0.004494905471801758
32480,3,0.0028076171875
32481,3,0.004027843475341797
32482,3,0.004024982452392578
32483,3,0.0026328563690185547
32484,3,0.006865739822387695
32485,3,0.0035521984100341797
32486,3,0.003897428512573242
32487,3,0.010116815567016602
32488,3,0.005561351776123047
32489,3,0.0028066635131835938
32490,3,0.0039043426513671875
32491,3,0.003062129020690918
32492,3,0.4606817960739136
32493,3,0.003176569938659668
32494,3,0.0009877681732177734
32495,3,0.004576206207275391
32496,3,0.00446319580078125
32497,3,1.145804762840271
32498,3,0.0040433406829833984
32499,3,0.00563812255859375
32500,3,0.0017565488815307617
32501,3,2.2242183685302734
32502,3,0.002383708953857422
32503,3,0.0017601251602172852
32504,3,0.0026324987411499023
32505,3,0.002170562744140625
32506,3,0.004558444023132324
32507,3,0.001988649368286133
32508,3,0.0014597177505493164
32509,3,0.0022041797637939453
32510,3,0.001780867576599121
32511,3,0.0020641088485717773
32512,3,0.001964092254638672
32513,3,0.008225440979003906
32514,3,0.0020095109939575195
32515,3,1.3650624752044678
32516,3,0.9137918949127197
32517,3,0.0017491579055786133
32518,3,0.003567337989807129
32519,3,0.0019065141677856445
32520,3,1.2944927215576172
32521,3,2.7143702507019043
32522,3,0.8327492475509644
32523,3,1.2701748609542847
32524,3,1.2956552505493164
32525,3,0.008638739585876465
32526,3,0.006943702697753906
32527,3,0.0023003816604614258
32528,3,0.0020530223846435547
32529,3,0.002748250961303711
32530,3,0.0033382177352905273
32531,3,0.0017955303192138672
32532,3,0.016007184982299805
32533,3,0.006217002868652344
32534,3,0.0026383399963378906
32535,3,0.8919847011566162
32536,3,0.004631638526916504
32537,3,1.100520133972168
32538,3,0.0036351680755615234
32539,3,0.008855104446411133
32540,3,0.002389192581176758
32541,3,0.0009018182754516602
32542,3,0.85166335105896
32543,3,0.005683422088623047
32544,3,1.1195271015167236
32545,3,0.0039032697677612305
32546,3,1.306715488433838
32547,3,1.0349671840667725
32548,3,0.007664084434509277
32549,3,0.006743073463439941
32550,3,0.0043523311614990234
32551,3,0.003377676010131836
32552,3,0.008167266845703125
32553,3,0.002135038375854492
32554,3,0.0044443607330322266
32555,3,0.004778385162353516
32556,3,0.033392906188964844
32557,3,0.0027066469192504883
32558,3,0.006252884864807129
32559,3,0.0042334794998168945
32560,3,0.004386425018310547
32561,3,0.0010069608688354492
32562,3,2.3388149738311768
32563,3,0.0143280029296875
32564,3,0.005034923553466797
32565,3,0.0029637813568115234
32566,3,0.002375960350036621
32567,3,0.0066956281661987305
32568,3,0.003428339958190918
32569,3,0.0021381378173828125
32570,3,0.0020836591720581055
32571,3,0.003461122512817383
32572,3,0.001873612403869629
32573,3,1.3547816276550293
32574,3,0.0019884109497070312
32575,3,0.0026874542236328125
32576,3,1.1515507698059082
32577,3,0.0033538341522216797
32578,3,0.0023490190505981445
32579,3,0.003684401512145996
32580,3,0.010122299194335938
32581,3,0.003463149070739746
32582,3,1.2925364971160889
32583,3,0.002679109573364258
32584,3,0.0037087202072143555
32585,3,0.00959634780883789
32586,3,0.769261360168457
32587,3,1.1592708826065063
32588,3,0.011445760726928711
32589,3,0.0015236139297485352
32590,3,0.0007889270782470703
32591,3,0.0030531883239746094
32592,3,0.008446455001831055
32593,3,0.003088831901550293
32594,3,0.0017669200897216797
32595,3,0.006181120872497559
32596,3,0.0014101266860961914
32597,3,1.342529535293579
32598,3,0.005522966384887695
32599,3,0.001479506492614746
32600,3,1.0305752754211426
32601,3,1.1004632711410522
32602,3,0.0036295652389526367
32603,3,0.00584101676940918
32604,3,0.0035256147384643555
32605,3,0.002462625503540039
